285.0357675552368, 430.5830383300781, 216.83738613128662, 311.3665199279785, 235.98228645324707, 430.07843017578125, 139.42799139022827, 436.7703628540039, 163.15842151641846, 516.8193817138672, 313.8017358779907, 451.25545501708984, 231.23116207122803, 317.92713165283203, 249.21008968353271, 448.60950469970703, 130.33505153656006, 450.709228515625, 155.76982593536377, 550.2183151245117
287.5187759399414, 435.46031951904297, 217.78436470031738, 310.5983543395996, 237.91533088684082, 433.1675720214844, 143.10837173461914, 435.18619537353516, 164.1138777732849, 516.8122100830078, 312.436861038208, 452.9323196411133, 230.51934337615967, 316.3662338256836, 249.07150745391846, 448.2664489746094, 130.78827333450317, 450.12516021728516, 154.65329360961914, 548.9724731445312
272.3974323272705, 435.0555419921875, 218.6115369796753, 311.0662841796875, 233.52884578704834, 430.85174560546875, 141.90643739700317, 437.3166275024414, 164.91822719573975, 517.3078155517578, 310.41289806365967, 453.74744415283203, 232.5183229446411, 319.68591690063477, 246.9092254638672, 448.3787536621094, 130.85673093795776, 451.23992919921875, 153.36063814163208, 549.8064422607422
281.86272144317627, 431.8741989135742, 220.44350719451904, 309.4343566894531, 234.66884803771973, 431.1676025390625, 142.43533325195312, 435.95184326171875, 170.64114904403687, 515.0910568237305, 311.18393993377686, 452.789306640625, 233.8509979248047, 316.1668014526367, 249.02458953857422, 446.58721923828125, 130.8845329284668, 451.59549713134766, 151.7446460723877, 549.9951934814453
270.2347116470337, 432.0332336425781, 219.67389106750488, 309.0326499938965, 233.9049129486084, 429.41394805908203, 142.04383516311646, 435.689697265625, 172.36516857147217, 512.0371627807617, 312.1726598739624, 454.1679000854492, 233.23895931243896, 319.3009948730469, 248.09715461730957, 448.19095611572266, 130.3577756881714, 451.9316101074219, 153.69975662231445, 547.7421951293945
271.43707370758057, 433.5697937011719, 219.31475734710693, 310.28162002563477, 234.94182300567627, 430.7912826538086, 141.58789348602295, 436.30470275878906, 169.75383234024048, 512.5017166137695, 312.88263607025146, 454.7203826904297, 235.14710807800293, 319.60729598999023, 249.19532775878906, 448.3993148803711, 131.22467136383057, 451.31580352783203, 153.93307399749756, 547.8090667724609
283.5356664657593, 432.54798889160156, 220.40005493164062, 309.2587661743164, 236.4255828857422, 431.61170959472656, 140.01758003234863, 439.1366195678711, 164.34680032730103, 518.5129547119141, 312.124228477478, 454.0632629394531, 235.5128002166748, 313.66588592529297, 250.3890037536621, 446.1270523071289, 131.35932731628418, 450.31238555908203, 153.14211559295654, 548.4584808349609
271.98620414733887, 434.60018157958984, 219.98180770874023, 309.99317169189453, 235.4302167892456, 431.62010192871094, 142.2398419380188, 438.15685272216797, 176.61034059524536, 516.2082672119141, 312.4990234375, 455.1495361328125, 238.0240821838379, 316.4468765258789, 251.0109348297119, 446.92996978759766, 131.92342805862427, 451.0693359375, 152.2889289855957, 548.8315963745117
271.74437618255615, 433.5515594482422, 221.31529426574707, 308.5160827636719, 235.25355625152588, 430.61450958251953, 139.06974601745605, 438.94031524658203, 160.37151050567627, 518.1792068481445, 312.9773931503296, 455.60394287109375, 239.1963062286377, 316.033992767334, 251.08910942077637, 447.1542739868164, 131.96253728866577, 450.13816833496094, 153.55455017089844, 546.2279510498047
282.0874843597412, 434.4786071777344, 223.1151523590088, 308.55077743530273, 236.53760242462158, 429.6527099609375, 140.75546789169312, 437.41859436035156, 174.67370986938477, 517.6621627807617, 312.67943477630615, 453.82476806640625, 240.06100845336914, 313.71631622314453, 250.2243413925171, 445.13668060302734, 131.21202611923218, 449.8455047607422, 150.1691780090332, 547.780876159668
262.30602264404297, 435.0240707397461, 223.94131565093994, 308.48352432250977, 237.00803184509277, 429.1749572753906, 143.64260864257812, 435.5546569824219, 170.0210165977478, 516.3083648681641, 313.9137773513794, 454.3457794189453, 241.16098022460938, 316.05377197265625, 249.8764820098877, 445.5200958251953, 133.34623193740845, 449.46372985839844, 150.92214584350586, 548.7612152099609
275.8139953613281, 428.9350891113281, 225.24025535583496, 307.1932029724121, 238.9102144241333, 427.5537872314453, 145.36184644699097, 435.57666778564453, 171.62844324111938, 518.037109375, 310.51109886169434, 452.98805236816406, 240.28822803497314, 316.97437286376953, 249.68334865570068, 444.90055084228516, 133.68357372283936, 450.7343292236328, 150.66200256347656, 548.6915969848633
262.0346927642822, 431.53106689453125, 223.04594898223877, 308.14624786376953, 236.72237873077393, 427.6070785522461, 144.38163709640503, 439.32605743408203, 162.530348777771, 526.0907745361328, 310.421781539917, 451.2076187133789, 240.16912364959717, 315.3805923461914, 253.8994026184082, 443.9593505859375, 133.98174047470093, 449.4883728027344, 152.5863389968872, 548.2548904418945
260.39473724365234, 433.8229751586914, 222.96726989746094, 307.739315032959, 234.6640224456787, 427.8688049316406, 139.35697841644287, 441.5805435180664, 162.79949617385864, 527.3508453369141, 311.0894241333008, 453.63258361816406, 241.0713119506836, 315.56583404541016, 249.2912254333496, 444.29065704345703, 133.37487840652466, 450.64109802246094, 152.82433938980103, 548.4140777587891
260.33277225494385, 433.9215087890625, 222.66106414794922, 308.0585289001465, 235.4363145828247, 428.40110778808594, 143.47704696655273, 435.44322967529297, 164.44588947296143, 517.966423034668, 312.5612735748291, 453.8350296020508, 240.58357620239258, 317.44693756103516, 248.92724418640137, 445.97705841064453, 134.4215383529663, 451.13155364990234, 153.36358833312988, 547.547492980957
266.8003158569336, 433.20934295654297, 222.8099775314331, 308.5018539428711, 237.53121376037598, 428.75438690185547, 143.85695266723633, 437.1244812011719, 166.4975118637085, 519.5546340942383, 311.4042282104492, 454.4516372680664, 237.49995708465576, 317.2789001464844, 250.6592149734497, 445.94005584716797, 133.9016466140747, 449.8663330078125, 149.46853494644165, 547.760009765625
275.1041946411133, 427.95162200927734, 221.17339992523193, 308.566951751709, 235.3631410598755, 429.89662170410156, 141.67623472213745, 436.0199737548828, 162.69070100784302, 513.204460144043, 309.9300537109375, 451.9717788696289, 232.4401044845581, 320.1371383666992, 246.6502447128296, 448.9979934692383, 131.19845962524414, 451.60491943359375, 152.57914447784424, 548.1845855712891
254.30345821380615, 436.0847473144531, 218.41487216949463, 309.4236373901367, 236.1948757171631, 430.9686279296875, 144.67038297653198, 438.52989196777344, 175.05018281936646, 517.2980880737305, 306.5887041091919, 451.3336944580078, 230.14149951934814, 319.12059783935547, 247.48426055908203, 447.31685638427734, 132.00090074539185, 451.23477935791016, 151.40117359161377, 546.1252593994141
272.89889907836914, 433.16261291503906, 214.0011444091797, 312.03344345092773, 236.65795707702637, 432.34302520751953, 143.842848777771, 434.9462890625, 167.5925703048706, 511.58626556396484, 308.14057064056396, 450.9904479980469, 226.99521350860596, 318.3827590942383, 248.14819622039795, 447.56919860839844, 132.1055612564087, 451.114501953125, 150.6357250213623, 550.6782150268555
263.01810455322266, 425.72689056396484, 209.35721397399902, 309.330997467041, 233.09096717834473, 429.62623596191406, 140.65615940093994, 439.28112030029297, 166.62627840042114, 520.7622146606445, 305.9884443283081, 448.2431411743164, 223.20407485961914, 316.59168243408203, 243.48636722564697, 445.1264190673828, 133.6890902519226, 450.1520538330078, 152.05048990249634, 545.5279541015625
248.03025436401367, 424.7198486328125, 199.84456825256348, 312.6985168457031, 228.6795425415039, 427.02171325683594, 143.2838478088379, 440.32989501953125, 162.41961240768433, 523.1734466552734, 299.397255897522, 449.9108123779297, 215.62153434753418, 317.90674209594727, 241.58600521087646, 442.1199417114258, 135.2603578567505, 450.1317596435547, 156.44470691680908, 546.4462280273438
252.80359840393066, 431.0626220703125, 194.14602661132812, 316.7829895019531, 228.43282318115234, 429.73682403564453, 138.33249425888062, 443.5680389404297, 152.21543741226196, 531.8427658081055, 301.3852024078369, 452.1617126464844, 210.6103982925415, 322.7606964111328, 242.5674648284912, 441.19312286376953, 138.54615831375122, 449.0730667114258, 158.53827905654907, 546.6628265380859
260.8813543319702, 431.46156311035156, 191.28377056121826, 315.04064559936523, 230.14886951446533, 428.27980041503906, 141.0133080482483, 441.8404006958008, 163.1054825782776, 525.1349639892578, 297.0485305786133, 450.95191955566406, 203.87621879577637, 322.46421813964844, 245.0380802154541, 442.4150085449219, 136.97162246704102, 449.42562103271484, 152.73948574066162, 547.7121734619141
259.804238319397, 426.21471405029297, 184.13860416412354, 312.7134323120117, 229.623384475708, 426.1476516723633, 138.81238842010498, 442.84603118896484, 162.0012664794922, 528.702278137207, 291.82331371307373, 447.5374984741211, 196.34114456176758, 321.17698669433594, 243.74563312530518, 440.47828674316406, 135.8162660598755, 447.6478958129883, 152.72619342803955, 548.5222625732422
243.75405597686768, 418.0685043334961, 178.12261533737183, 310.05855560302734, 225.8352289199829, 422.7891540527344, 134.69238567352295, 444.32823181152344, 156.78425312042236, 531.9379806518555, 291.1751489639282, 447.1242904663086, 191.2225513458252, 320.77919006347656, 240.75903034210205, 438.93089294433594, 133.42876052856445, 447.16365814208984, 155.59216737747192, 545.4953765869141
245.50013065338135, 413.5804748535156, 173.19161701202393, 308.9280700683594, 225.48791790008545, 420.94451904296875, 135.12167692184448, 443.0641174316406, 164.25101232528687, 528.0282592773438, 289.8881196975708, 444.2203903198242, 186.53060626983643, 316.464786529541, 241.1966676712036, 437.11578369140625, 131.71854877471924, 449.22149658203125, 152.4710841178894, 545.9938812255859
253.9738483428955, 409.61883544921875, 172.7398099899292, 307.0151138305664, 227.31043434143066, 419.6299743652344, 136.3160219192505, 442.24029541015625, 156.3176074028015, 526.8993377685547, 283.7668561935425, 440.2497100830078, 182.9105019569397, 313.96617889404297, 240.7702169418335, 435.11425018310547, 130.8655047416687, 449.85931396484375, 151.21133041381836, 547.1155548095703
240.09691524505615, 409.62276458740234, 167.11224842071533, 299.9196243286133, 219.7572422027588, 412.7252960205078, 131.7421612739563, 441.62044525146484, 161.1079068183899, 524.8519897460938, 284.62416648864746, 442.24536895751953, 178.22058582305908, 309.5493698120117, 236.60974502563477, 431.25701904296875, 130.00826025009155, 449.8305130004883, 156.32185173034668, 543.5237884521484
227.93197059631348, 406.6552734375, 165.13956832885742, 297.52899169921875, 216.76289653778076, 410.88592529296875, 130.06197786331177, 444.6819305419922, 155.88261318206787, 532.703857421875, 282.23894214630127, 441.90135955810547, 176.6173815727234, 304.61658477783203, 235.13100814819336, 427.73380279541016, 128.57727479934692, 451.58214569091797, 158.3551368713379, 545.3073120117188
235.76502513885498, 402.2843933105469, 164.518536567688, 291.3694381713867, 217.39522457122803, 407.5251770019531, 130.22898721694946, 443.7379837036133, 162.19046258926392, 522.3497772216797, 283.1743173599243, 440.1533508300781, 173.86449098587036, 300.01684188842773, 234.43879890441895, 424.0020751953125, 126.92384052276611, 451.5397262573242, 158.90607690811157, 547.1640014648438
242.4541072845459, 394.31079864501953, 163.01611042022705, 279.0779113769531, 219.2069272994995, 398.31748962402344, 131.45330572128296, 443.0613327026367, 161.99255847930908, 525.1548004150391, 272.3987703323364, 433.43868255615234, 171.17070293426514, 294.4099807739258, 233.18087673187256, 414.1188430786133, 127.22353172302246, 453.96324157714844, 161.8829846382141, 542.8603363037109
226.8586711883545, 393.88477325439453, 160.49664688110352, 276.00284576416016, 213.64569568634033, 396.6625213623047, 126.10631942749023, 445.2140808105469, 149.94270420074463, 537.2660446166992, 270.7615566253662, 431.2472915649414, 170.97171306610107, 284.7833824157715, 237.20730686187744, 410.4026794433594, 129.72756433486938, 453.3778381347656, 162.4473376274109, 545.1718139648438
230.0014476776123, 385.7371520996094, 157.4198603630066, 267.1250534057617, 208.55342388153076, 389.5950698852539, 127.36064434051514, 443.5849380493164, 155.0982460975647, 531.198616027832, 265.4112253189087, 420.2672576904297, 171.46595239639282, 276.07654571533203, 231.11543560028076, 404.91416931152344, 128.7406759262085, 456.2321472167969, 159.49145412445068, 542.1417999267578
215.922212600708, 381.83387756347656, 154.14739608764648, 257.2885513305664, 202.20020294189453, 381.502685546875, 126.22935009002686, 443.9773178100586, 155.64355993270874, 523.659782409668, 262.4997043609619, 418.0494689941406, 172.92183351516724, 267.9493713378906, 227.3064422607422, 397.63145446777344, 129.25782585144043, 456.4317321777344, 157.06703281402588, 543.7727737426758
222.72609996795654, 384.08435821533203, 156.52767419815063, 249.42344665527344, 202.49954319000244, 378.19446563720703, 129.400465965271, 442.10205078125, 158.68245458602905, 531.1553955078125, 257.60580825805664, 412.48226165771484, 170.96402502059937, 257.9656982421875, 224.34366035461426, 392.84557342529297, 127.32837867736816, 455.60665130615234, 159.79602575302124, 542.6275634765625
215.24274730682373, 374.5991897583008, 155.2390546798706, 240.75994491577148, 201.54727840423584, 372.38685607910156, 134.43037796020508, 440.46302795410156, 160.99610662460327, 532.1791839599609, 252.96676921844482, 404.4371795654297, 170.4493865966797, 245.45345306396484, 219.15051174163818, 385.46031951904297, 126.43636798858643, 453.0695343017578, 154.9918966293335, 545.185661315918
216.1985216140747, 366.34117126464844, 157.16404914855957, 228.45962524414062, 198.54749298095703, 365.3130340576172, 145.31716585159302, 441.32633209228516, 193.09181022644043, 516.9575119018555, 245.376727104187, 396.42993927001953, 169.2519268989563, 238.48114013671875, 210.18833446502686, 378.7734603881836, 125.45330715179443, 451.73301696777344, 152.45319652557373, 545.6491851806641
217.5365047454834, 360.6922149658203, 158.66442441940308, 220.3571891784668, 194.81557750701904, 362.5130844116211, 140.74535608291626, 440.5921936035156, 171.79283142089844, 528.306770324707, 243.62330436706543, 389.3235397338867, 170.3929271697998, 227.64270782470703, 206.56238460540771, 373.6834716796875, 127.02838039398193, 448.6880874633789, 156.24285459518433, 549.2908477783203
209.16087818145752, 354.1917419433594, 154.102276802063, 211.86084747314453, 190.0452823638916, 358.4312057495117, 146.21305894851685, 439.9956512451172, 171.55001640319824, 532.6123809814453, 237.38962650299072, 380.1530456542969, 174.48018169403076, 218.0162811279297, 202.26028156280518, 366.53018951416016, 125.68817090988159, 447.5631332397461, 155.36098861694336, 545.7576370239258
195.74191570281982, 352.2840118408203, 151.1479616165161, 204.80072021484375, 183.54209518432617, 352.8845977783203, 149.75886011123657, 437.7293395996094, 167.0952272415161, 522.8651809692383, 234.59475326538086, 372.31773376464844, 176.24620580673218, 210.6125831604004, 197.01701259613037, 359.4264602661133, 129.79178857803345, 445.6360626220703, 153.75333166122437, 541.4278411865234
197.35043907165527, 344.38926696777344, 151.11825132369995, 195.3438949584961, 177.60080432891846, 348.49803924560547, 149.68123388290405, 434.5209503173828, 168.89340734481812, 523.5357666015625, 230.4652967453003, 366.42578125, 177.24987411499023, 198.42262268066406, 193.00940227508545, 353.21216583251953, 134.38394260406494, 445.58631896972656, 162.79152297973633, 541.614990234375
188.28821849822998, 339.892578125, 154.30733156204224, 189.79246139526367, 180.306086063385, 346.0024642944336, 157.67621994018555, 437.66319274902344, 170.53966903686523, 526.649284362793, 223.77226638793945, 359.4715118408203, 175.87292432785034, 191.70194625854492, 188.05937576293945, 350.3261947631836, 135.88768482208252, 445.6947326660156, 160.57064294815063, 544.241943359375
185.61023426055908, 340.87486267089844, 155.52032089233398, 185.48616409301758, 174.43093872070312, 343.1250762939453, 156.54036331176758, 436.05560302734375, 175.7625389099121, 528.2989501953125, 222.45988082885742, 360.4591369628906, 177.37859678268433, 189.1550064086914, 182.83484983444214, 348.3007049560547, 144.24502897262573, 447.6991271972656, 168.61699962615967, 542.8199005126953
187.7342405319214, 338.5453796386719, 162.33911275863647, 181.03853225708008, 178.20710706710815, 341.3438415527344, 164.2407031059265, 435.99281311035156, 174.48440408706665, 527.7306365966797, 215.74897384643555, 356.3518524169922, 174.76312589645386, 184.4515609741211, 178.57236051559448, 346.1777114868164, 141.1541714668274, 447.75440216064453, 167.2595715522766, 547.0142364501953
169.29955768585205, 326.168212890625, 153.8472442626953, 180.9180450439453, 168.57882261276245, 340.0834274291992, 156.92880153656006, 432.8226089477539, 169.1944146156311, 521.0966873168945, 216.026686668396, 353.1182098388672, 178.19629335403442, 184.7553825378418, 175.5078682899475, 345.1197052001953, 141.53690671920776, 445.9561538696289, 164.19833660125732, 542.4539947509766
154.5105438232422, 316.6716957092285, 149.89742040634155, 176.73097610473633, 158.7471284866333, 335.21289825439453, 146.655686378479, 431.89414978027344, 160.3815894126892, 524.9370193481445, 209.53194427490234, 351.14452362060547, 180.35201692581177, 179.66020584106445, 174.8541979789734, 339.42291259765625, 147.63562154769897, 442.5230026245117, 164.21009349822998, 540.6754302978516
159.92093181610107, 326.5473937988281, 157.7417712211609, 177.9102325439453, 160.51000499725342, 338.6109161376953, 144.93956327438354, 432.4954605102539, 158.60441160202026, 523.3148956298828, 203.43555450439453, 354.1556167602539, 177.39825010299683, 180.78317642211914, 172.8940315246582, 342.6677703857422, 154.89312553405762, 442.79266357421875, 168.7666368484497, 543.403434753418
162.80065870285034, 326.3002395629883, 153.6302351951599, 177.5410270690918, 157.60492181777954, 337.6112365722656, 141.11415195465088, 432.04883575439453, 153.0614514350891, 522.5794219970703, 197.9319667816162, 355.2215576171875, 178.52686834335327, 178.8976287841797, 174.94301080703735, 341.8223190307617, 157.93696641921997, 441.7103576660156, 171.1443157196045, 541.988639831543
156.8891110420227, 323.0083465576172, 154.12197399139404, 176.48263931274414, 154.07622957229614, 338.28948974609375, 138.32451009750366, 434.09950256347656, 149.39241123199463, 520.4507446289062, 192.10034847259521, 355.6377410888672, 178.4537386894226, 179.1209602355957, 172.65480279922485, 343.6787414550781, 156.3785524368286, 445.0552749633789, 164.20477437973022, 542.7968597412109
161.9894986152649, 325.8556365966797, 156.10740900039673, 175.00787734985352, 155.5888991355896, 336.03328704833984, 145.18679809570312, 432.86231994628906, 151.0515594482422, 521.1029052734375, 187.86558437347412, 354.8386764526367, 174.59111547470093, 177.10006713867188, 167.89367628097534, 340.6272506713867, 149.15240383148193, 442.5773620605469, 161.21637296676636, 543.4493255615234
152.95182275772095, 324.97913360595703, 156.86571788787842, 174.5319938659668, 151.02250719070435, 339.4999694824219, 137.91289806365967, 431.649169921875, 147.3604531288147, 518.510856628418, 179.88778400421143, 355.3683853149414, 174.4527416229248, 178.94039154052734, 164.25647401809692, 343.8991928100586, 153.3182168006897, 444.6400451660156, 162.25339269638062, 540.811653137207
147.70038318634033, 321.5145492553711, 156.1849365234375, 174.5553207397461, 151.9945569038391, 333.6453628540039, 141.33440732955933, 430.0429916381836, 149.4191164970398, 516.4452362060547, 178.63899755477905, 352.80860900878906, 175.41903352737427, 177.0808219909668, 163.28039932250977, 337.98938751220703, 148.70547723770142, 441.72149658203125, 158.82453536987305, 539.072380065918
139.32523918151855, 325.21800994873047, 149.1008906364441, 175.4142189025879, 148.63836860656738, 331.2549591064453, 138.7012791633606, 430.0060272216797, 150.67700576782227, 521.9268798828125, 175.7632188796997, 351.3981246948242, 179.16697216033936, 172.8862762451172, 166.47302198410034, 335.06031036376953, 150.31822299957275, 440.9482955932617, 159.64217710494995, 539.0593338012695
135.44697666168213, 313.70288848876953, 152.7942452430725, 174.12940979003906, 151.59577655792236, 334.65309143066406, 141.80347681045532, 432.55870819091797, 149.7856092453003, 524.7109985351562, 175.15993213653564, 349.93892669677734, 177.1165452003479, 174.28522109985352, 163.81525039672852, 337.8359603881836, 147.99918603897095, 442.19207763671875, 157.78807497024536, 541.9443893432617
132.10446453094482, 314.1415023803711, 149.3342080116272, 175.65786361694336, 147.91388273239136, 334.5064163208008, 140.15786218643188, 434.16378021240234, 151.80401182174683, 528.7744903564453, 174.2077989578247, 349.3763732910156, 176.92745876312256, 173.5708236694336, 164.174702167511, 338.1039810180664, 152.89327955245972, 444.79225158691406, 160.32414293289185, 541.0501098632812
137.6666612625122, 321.7763137817383, 149.37327337265015, 175.68355560302734, 148.12182188034058, 329.67662811279297, 141.05257081985474, 430.83106994628906, 152.4847822189331, 526.7519378662109, 170.71670246124268, 348.81866455078125, 175.5645031929016, 173.25868606567383, 164.30430221557617, 332.34718322753906, 150.4752631187439, 442.4516296386719, 163.4048776626587, 542.8531646728516
135.54170083999634, 322.0594024658203, 148.06861972808838, 176.77993774414062, 143.6099042892456, 333.28990936279297, 139.90339994430542, 433.2163619995117, 152.45902013778687, 526.2191009521484, 168.77160501480103, 350.83763122558594, 174.3235363960266, 174.6286392211914, 160.06632471084595, 335.6281280517578, 153.36883068084717, 445.3915023803711, 170.15437841415405, 541.2535858154297
130.0726819038391, 316.52002334594727, 148.86960220336914, 177.08396911621094, 142.07423639297485, 333.2235336303711, 139.60376358032227, 432.01847076416016, 151.8128843307495, 525.4061889648438, 166.9512162208557, 344.8110580444336, 172.0495309829712, 174.72808837890625, 156.97438144683838, 335.6081008911133, 148.80034399032593, 444.00726318359375, 166.86742639541626, 542.150993347168
137.81371021270752, 317.2964859008789, 143.71013402938843, 176.24422073364258, 144.3731813430786, 333.1406021118164, 146.72857475280762, 431.9728088378906, 157.3286895751953, 525.1816558837891, 164.37655448913574, 342.28443145751953, 172.72996139526367, 173.01809310913086, 156.82011604309082, 336.3709259033203, 143.04817247390747, 445.07354736328125, 162.87933778762817, 540.5823516845703
126.87532138824463, 317.889347076416, 142.39110231399536, 176.46499633789062, 141.1094799041748, 329.88525390625, 142.89967584609985, 428.73558044433594, 153.73241710662842, 520.2220916748047, 158.3270387649536, 342.5902557373047, 171.6860761642456, 172.46686935424805, 155.3059549331665, 333.4870147705078, 143.7971920967102, 441.9097900390625, 160.3167839050293, 541.6305541992188
124.40981674194336, 319.80905532836914, 139.11361503601074, 179.59671020507812, 139.33107376098633, 332.0924758911133, 138.81529474258423, 433.2868194580078, 155.56020879745483, 520.5715179443359, 156.78148937225342, 342.0170593261719, 172.82349014282227, 174.54273223876953, 161.92422151565552, 332.72403717041016, 148.11086559295654, 442.3802947998047, 163.8496437072754, 539.4918823242188
118.17227840423584, 305.0138473510742, 140.2223825454712, 176.84930801391602, 139.96554040908813, 332.7904510498047, 140.61901330947876, 431.5404510498047, 156.14376544952393, 522.7828979492188, 153.36316061019897, 342.94334411621094, 169.34106874465942, 174.84699249267578, 158.0775008201599, 334.67212677001953, 144.21424388885498, 442.56702423095703, 159.90369129180908, 541.3136672973633
124.87171363830566, 303.42884063720703, 138.80010509490967, 177.0101547241211, 140.9256796836853, 327.96276092529297, 141.55382919311523, 429.17945861816406, 155.87959718704224, 524.6964645385742, 153.65272903442383, 338.7187194824219, 169.85858058929443, 171.5922737121582, 157.82422304153442, 329.98016357421875, 142.67005443572998, 443.1791687011719, 162.6021842956543, 539.648551940918
128.47803211212158, 312.9530715942383, 142.70544576644897, 175.9211540222168, 144.9896068572998, 327.8125762939453, 143.56753778457642, 430.8890914916992, 154.05285835266113, 526.1019897460938, 153.46105432510376, 342.0289611816406, 166.5562744140625, 171.86704635620117, 156.90734958648682, 328.69903564453125, 141.75745820999146, 443.2745361328125, 160.39277601242065, 541.2604522705078
116.17442846298218, 284.00447845458984, 139.45335865020752, 176.00133895874023, 143.9121069908142, 327.55859375, 138.83437776565552, 429.876708984375, 153.5480465888977, 527.628059387207, 151.951642036438, 343.6095428466797, 167.80440282821655, 172.6757049560547, 160.57566595077515, 328.3604049682617, 143.17716932296753, 442.8852081298828, 158.75097799301147, 541.0350799560547
116.32392311096191, 276.0811996459961, 140.51230192184448, 175.63678741455078, 145.44428730010986, 327.0948028564453, 143.88963508605957, 429.1615295410156, 160.5634045600891, 526.6415405273438, 150.07161331176758, 341.6246032714844, 166.64848709106445, 173.47776412963867, 158.88733386993408, 327.87933349609375, 142.36120557785034, 441.95655822753906, 160.6506052017212, 542.4303436279297
111.4233808517456, 285.43384552001953, 136.86972570419312, 176.21109008789062, 141.18357467651367, 324.8335266113281, 141.42619228363037, 428.52245330810547, 157.93196535110474, 527.0357131958008, 150.40967893600464, 338.359375, 167.61852979660034, 172.56446838378906, 157.17939233779907, 324.8492431640625, 142.19309949874878, 440.59722900390625, 163.60701513290405, 539.830322265625
106.54157066345215, 263.51451873779297, 140.0568208694458, 175.45440673828125, 141.52208995819092, 324.5613098144531, 139.93878030776978, 428.0271911621094, 156.6889147758484, 526.9222259521484, 149.09179878234863, 338.26332092285156, 165.1570281982422, 172.54398345947266, 155.1988377571106, 326.1192321777344, 142.60940551757812, 441.72508239746094, 163.11659240722656, 538.3029937744141
121.0084981918335, 291.65210723876953, 140.26227045059204, 173.75799179077148, 141.8592233657837, 323.9863586425781, 138.38336038589478, 428.9503479003906, 156.4574179649353, 525.8896636962891, 147.47128820419312, 340.0440216064453, 165.53032064437866, 172.70587921142578, 156.30748462677002, 324.97108459472656, 141.91275453567505, 442.0088195800781, 165.08101415634155, 539.8237228393555
114.69326782226562, 293.62329483032227, 137.22701692581177, 175.50941467285156, 138.32896280288696, 324.37835693359375, 137.09255838394165, 428.6494827270508, 156.21617126464844, 526.6359710693359, 149.21927118301392, 340.3553771972656, 165.68045139312744, 171.2197494506836, 156.9775948524475, 324.8264694213867, 143.2837929725647, 441.8476104736328, 165.89298582077026, 539.924430847168
111.69748544692993, 285.0789451599121, 135.28116273880005, 175.99658966064453, 137.57623624801636, 325.6394577026367, 136.07075023651123, 428.9937210083008, 154.93655586242676, 524.7636795043945, 149.9122920036316, 339.05029296875, 166.55478286743164, 171.78932189941406, 157.00812768936157, 326.14471435546875, 143.82958936691284, 442.40406036376953, 167.23946857452393, 538.6672973632812
113.97705125808716, 285.4201889038086, 138.29268312454224, 174.85546112060547, 139.52586317062378, 325.9180450439453, 136.49011611938477, 429.6138000488281, 155.3059549331665, 525.784797668457, 148.49378728866577, 339.32994842529297, 165.51274013519287, 172.16087341308594, 156.54730558395386, 326.3582992553711, 141.25501537322998, 443.1808853149414, 163.94219636917114, 541.084098815918
116.11943864822388, 296.29968643188477, 137.06456995010376, 174.65675354003906, 138.33311939239502, 325.7135009765625, 137.21512842178345, 429.7917175292969, 155.8141884803772, 528.4939575195312, 148.8893322944641, 339.08119201660156, 164.8966875076294, 171.18314743041992, 154.63021850585938, 326.85272216796875, 141.4787802696228, 442.86705017089844, 164.58017253875732, 540.2070236206055
122.10749387741089, 309.5365524291992, 136.30040454864502, 175.0046157836914, 137.24490451812744, 325.76671600341797, 135.7175498008728, 431.0377502441406, 154.99333333969116, 529.8347091674805, 148.42471551895142, 339.0110778808594, 165.21036195755005, 171.99316024780273, 155.58304262161255, 326.8876266479492, 143.6836700439453, 444.4097137451172, 167.2478585243225, 540.6190872192383
119.81983423233032, 309.8539733886719, 135.73559093475342, 175.76980590820312, 137.11848497390747, 326.8231201171875, 134.35113954544067, 431.7746353149414, 155.34489965438843, 529.4683074951172, 147.98846006393433, 340.5406188964844, 165.31030654907227, 172.10180282592773, 156.60601329803467, 327.18021392822266, 143.0026364326477, 444.61647033691406, 167.56856298446655, 542.2835540771484
103.50520944595337, 262.97420501708984, 136.35603046417236, 172.8356170654297, 138.85120153427124, 322.8413772583008, 136.18698120117188, 428.9009475708008, 155.6254529953003, 524.8876953125, 148.23786640167236, 339.1082763671875, 164.90228080749512, 171.51430130004883, 155.50732469558716, 322.9243850708008, 141.56416034698486, 442.4261474609375, 162.7822995185852, 540.1222991943359
99.18588781356812, 263.8239097595215, 135.80388402938843, 174.88433837890625, 137.7095980644226, 323.7876510620117, 135.36677312850952, 429.7580337524414, 153.989972114563, 528.425407409668, 147.98652982711792, 339.6965026855469, 165.00605297088623, 172.31849670410156, 155.3960838317871, 323.6092758178711, 143.42235326766968, 441.3191223144531, 165.3486590385437, 543.7512969970703
102.85974264144897, 258.007869720459, 135.05326318740845, 172.6899528503418, 138.2261996269226, 323.8846969604492, 138.40185117721558, 428.5017395019531, 154.19389724731445, 525.148811340332, 146.81746435165405, 339.8289108276367, 163.91482210159302, 171.35923385620117, 154.10380125045776, 324.09793853759766, 142.29732131958008, 442.62725830078125, 164.39552783966064, 541.9963455200195
