308.39807510375977, 744.7694396972656, 369.78418350219727, 510.7533645629883, 321.9271159172058, 738.9364624023438, 512.6712512969971, 778.3824920654297, 441.07511043548584, 906.9147491455078, 337.3844075202942, 706.3068389892578, 369.91387367248535, 466.40331268310547, 306.85091257095337, 695.8220672607422, 471.8750238418579, 726.7535400390625, 453.44640254974365, 865.5065155029297
298.98053884506226, 751.7263031005859, 369.134316444397, 499.9720001220703, 318.3959126472473, 739.7756195068359, 513.8032722473145, 782.2806549072266, 456.370267868042, 895.4618072509766, 298.8591527938843, 678.8814544677734, 366.2804889678955, 469.1117858886719, 307.26468086242676, 699.4020080566406, 474.8151111602783, 733.5343933105469, 452.43184089660645, 874.6990966796875
277.75403022766113, 717.7555084228516, 360.8323860168457, 500.83606719970703, 317.0815443992615, 741.3196563720703, 512.1327924728394, 785.6636810302734, 438.32149028778076, 903.4004974365234, 278.4454607963562, 678.0474853515625, 367.61571407318115, 468.66851806640625, 320.4359793663025, 698.5588836669922, 489.8009777069092, 735.8516693115234, 447.42284774780273, 874.7798156738281
217.20871925354004, 650.8795166015625, 363.0110692977905, 489.3859100341797, 312.47638463974, 735.1312255859375, 510.8520269393921, 785.9161376953125, 439.84331130981445, 908.079833984375, 171.8463635444641, 609.809684753418, 362.2968292236328, 468.680419921875, 319.9024558067322, 707.9121398925781, 492.1364736557007, 733.0803680419922, 462.6328182220459, 886.0904693603516
235.17539978027344, 706.7517852783203, 354.8206114768982, 494.42787170410156, 309.8505234718323, 736.4147186279297, 507.9686737060547, 792.1471405029297, 451.2984037399292, 929.0767669677734, 239.11251783370972, 665.9482574462891, 361.67738914489746, 468.5348129272461, 325.1561951637268, 702.1115875244141, 507.6444911956787, 731.5835571289062, 466.4431428909302, 890.5596160888672
197.42620468139648, 653.9797210693359, 348.8188147544861, 489.6147918701172, 307.0833420753479, 754.4231414794922, 512.9770660400391, 781.3545227050781, 445.45565128326416, 928.22265625, 233.07194709777832, 629.6823120117188, 351.5306782722473, 464.0412139892578, 317.9580044746399, 713.2662963867188, 484.0568447113037, 735.4816436767578, 441.76995277404785, 889.639892578125
189.05088901519775, 709.7393798828125, 346.49561405181885, 487.84839630126953, 297.73056507110596, 750.3015899658203, 515.7429599761963, 785.196533203125, 446.4617156982422, 944.2575073242188, 295.946102142334, 693.0033874511719, 351.95079803466797, 468.0278778076172, 322.28464365005493, 718.4056091308594, 499.88728523254395, 732.5563049316406, 450.5002212524414, 885.0755310058594
187.66392946243286, 723.0242156982422, 337.8324007987976, 482.7037811279297, 317.948842048645, 749.8551940917969, 515.2882289886475, 776.6188049316406, 437.5335645675659, 930.4285430908203, 278.90356063842773, 683.0242919921875, 347.58753061294556, 465.9545135498047, 332.52289295196533, 715.4348754882812, 488.9650297164917, 724.9636077880859, 451.16360664367676, 870.6208038330078
186.33061408996582, 727.5986480712891, 335.2011966705322, 485.3160095214844, 310.07460594177246, 743.9100646972656, 511.8661165237427, 785.6621551513672, 437.5355815887451, 944.4054412841797, 270.9961938858032, 699.7579956054688, 345.57724714279175, 467.75840759277344, 326.71945095062256, 715.4283142089844, 486.9602394104004, 719.5933532714844, 459.5616674423218, 890.821533203125
187.0384168624878, 728.1396484375, 337.13738679885864, 494.5845413208008, 323.05630445480347, 740.3522491455078, 509.4032907485962, 788.0585479736328, 437.71217823028564, 929.8855590820312, 229.40817832946777, 667.9905700683594, 332.3150110244751, 468.25206756591797, 323.8574481010437, 710.4518127441406, 484.25163745880127, 708.5036468505859, 452.5536775588989, 871.0250854492188
185.92575073242188, 746.2955474853516, 327.97086238861084, 495.27732849121094, 308.07711124420166, 739.7428894042969, 506.4866781234741, 784.5980834960938, 442.09203243255615, 918.8247680664062, 310.8910918235779, 717.8325653076172, 336.0174250602722, 471.7092514038086, 325.698881149292, 712.7634429931641, 490.47311782836914, 725.1956939697266, 468.4866428375244, 890.8583068847656
179.07692313194275, 742.8671264648438, 321.9002938270569, 495.196533203125, 304.6088218688965, 741.1212158203125, 507.16070652008057, 777.5485229492188, 447.22500801086426, 923.5816192626953, 304.1684675216675, 713.0419158935547, 338.7208342552185, 475.39562225341797, 326.80721282958984, 714.2316436767578, 495.108060836792, 715.8435821533203, 483.96483421325684, 886.1647033691406
177.20062136650085, 748.8498687744141, 318.9340281486511, 492.5067138671875, 302.6318621635437, 738.7734985351562, 505.3195524215698, 780.0726318359375, 442.5256061553955, 925.3379058837891, 310.14565229415894, 719.344482421875, 341.12947940826416, 474.2915344238281, 328.46256494522095, 708.4004211425781, 497.2037887573242, 731.1759948730469, 474.2888832092285, 898.5687255859375
175.69976449012756, 750.4487609863281, 321.8168234825134, 496.85901641845703, 304.07302379608154, 736.6641998291016, 505.4268407821655, 787.8103637695312, 446.4270830154419, 924.0066528320312, 288.4240508079529, 711.5684509277344, 339.64587450027466, 474.7309875488281, 327.59284257888794, 699.8775482177734, 495.6053638458252, 722.3125457763672, 481.5705442428589, 878.3209991455078
173.7536609172821, 755.5279541015625, 322.54528999328613, 496.7887878417969, 300.7878112792969, 740.1271820068359, 503.49183082580566, 775.7747650146484, 453.8555145263672, 918.2862854003906, 281.3496494293213, 712.47314453125, 344.1238760948181, 475.80074310302734, 326.08694314956665, 714.5122528076172, 497.44797706604004, 727.4116516113281, 492.25135803222656, 896.6610717773438
176.94128394126892, 752.2699737548828, 322.9000496864319, 496.59706115722656, 303.8587260246277, 740.4376983642578, 508.47782135009766, 774.3540191650391, 434.535756111145, 932.7696990966797, 286.2670826911926, 703.5787200927734, 335.44105052948, 472.9791259765625, 322.12692975997925, 715.3662109375, 483.76540660858154, 736.6989135742188, 467.9435920715332, 904.7352600097656
180.75209140777588, 749.2610931396484, 325.5631613731384, 493.720703125, 300.1161861419678, 737.7651214599609, 510.1755952835083, 771.3878631591797, 448.27059745788574, 915.7434844970703, 285.8642363548279, 709.6401977539062, 344.22534942626953, 474.6808624267578, 323.56266260147095, 713.79638671875, 488.8995838165283, 730.1186370849609, 463.99829864501953, 890.218505859375
184.91389274597168, 741.9292449951172, 334.04597997665405, 492.2358703613281, 304.8125410079956, 747.3484802246094, 507.8506565093994, 772.0362854003906, 450.8914375305176, 907.6338958740234, 279.1334795951843, 696.1107635498047, 345.170259475708, 470.1026153564453, 318.69258642196655, 717.0207214355469, 478.84005546569824, 748.8211822509766, 459.4202184677124, 899.3387603759766
188.10760974884033, 745.3867340087891, 338.92682790756226, 495.3002166748047, 304.6903395652771, 731.7354583740234, 507.4873352050781, 778.4868621826172, 468.18803787231445, 926.5846252441406, 260.22143840789795, 687.1405792236328, 347.92014598846436, 464.2903137207031, 323.168420791626, 709.8800659179688, 485.096640586853, 742.0343780517578, 449.9242115020752, 899.2894744873047
194.23744440078735, 735.8023834228516, 341.66353940963745, 494.7938537597656, 302.0076370239258, 733.0481719970703, 507.6775360107422, 779.8750305175781, 465.14752864837646, 914.0159606933594, 279.5252752304077, 703.511962890625, 353.68683099746704, 471.60545349121094, 319.8755693435669, 713.3911895751953, 476.5888452529907, 748.2769012451172, 448.1093215942383, 897.2386169433594
191.01956605911255, 738.80859375, 350.99239110946655, 493.0059051513672, 298.06654930114746, 729.5772552490234, 507.10319995880127, 787.2785186767578, 431.3870143890381, 925.0079345703125, 289.8698043823242, 715.1283264160156, 368.799147605896, 474.8382568359375, 320.57888746261597, 700.7096099853516, 481.30648612976074, 744.2724609375, 462.72796154022217, 898.4523773193359
195.95401525497437, 737.8884124755859, 359.8412561416626, 489.36805725097656, 300.33501148223877, 728.3053588867188, 507.15147972106934, 785.1143646240234, 436.8294095993042, 935.128173828125, 287.5413465499878, 713.3460998535156, 376.561074256897, 474.8175811767578, 324.35108184814453, 699.5897674560547, 494.9704313278198, 724.1444396972656, 475.74809074401855, 902.0054626464844
202.20354080200195, 734.5349884033203, 371.913857460022, 496.1426544189453, 305.9071612358093, 733.7861633300781, 508.0258369445801, 786.9033050537109, 450.74286460876465, 916.710205078125, 292.6540017127991, 710.9883117675781, 376.76698207855225, 476.82125091552734, 320.5959677696228, 715.6668090820312, 487.0459842681885, 746.1930847167969, 451.942777633667, 904.6173095703125
204.13307905197144, 733.3348846435547, 382.1517848968506, 495.5391311645508, 308.4798073768616, 728.5777282714844, 508.54240894317627, 793.0784606933594, 432.54907608032227, 932.1469879150391, 287.3681616783142, 707.7659606933594, 378.8375186920166, 477.3991394042969, 316.00237369537354, 699.3468475341797, 497.90210723876953, 736.5863037109375, 458.6643934249878, 902.04345703125
212.68531322479248, 725.5828857421875, 391.22430324554443, 499.5484924316406, 313.1835865974426, 730.5201721191406, 512.9982233047485, 788.3318328857422, 419.2167806625366, 923.9442443847656, 314.3245339393616, 702.0256042480469, 384.7158908843994, 481.7389678955078, 327.6626229286194, 709.6080780029297, 479.5828342437744, 753.8352203369141, 421.8029451370239, 918.0633544921875
229.2832088470459, 717.9918670654297, 399.402551651001, 512.1046829223633, 321.33971214294434, 731.6915130615234, 512.4367189407349, 795.6971740722656, 417.2681665420532, 919.7556304931641, 344.0717124938965, 711.8024444580078, 387.6061964035034, 479.0574645996094, 325.4567313194275, 707.3154449462891, 481.6050052642822, 756.5013885498047, 426.62684440612793, 903.0633544921875
220.17749547958374, 727.1734619140625, 421.636905670166, 519.0389251708984, 320.6051301956177, 728.5896301269531, 513.4339427947998, 787.6873016357422, 427.6449680328369, 929.6649169921875, 270.7468342781067, 664.3144226074219, 397.3094415664673, 470.34332275390625, 323.38834047317505, 694.3050384521484, 485.3728437423706, 734.5781707763672, 451.7998266220093, 883.7522888183594
235.35834789276123, 722.889404296875, 437.20513343811035, 519.1254425048828, 327.4373173713684, 727.054443359375, 513.7850761413574, 789.2933654785156, 437.19470500946045, 913.6306762695312, 319.0859913825989, 709.844970703125, 441.1185836791992, 478.11279296875, 336.5356707572937, 702.4861145019531, 492.9178762435913, 736.7958831787109, 443.1256055831909, 880.1307678222656
248.49529266357422, 714.0701293945312, 460.5522394180298, 514.4862747192383, 328.18219900131226, 723.9502716064453, 512.2995185852051, 794.1069793701172, 432.1211242675781, 908.0287933349609, 349.9887943267822, 703.6204528808594, 470.877628326416, 485.6064987182617, 348.44727516174316, 696.7852783203125, 496.8564748764038, 722.1198272705078, 445.8300018310547, 843.81591796875
241.76867723464966, 722.6180267333984, 457.34633445739746, 526.6214752197266, 330.3058862686157, 720.8202362060547, 513.1217765808105, 789.1600799560547, 447.98744201660156, 904.5456695556641, 358.97651195526123, 701.9102478027344, 496.26055240631104, 505.31543731689453, 365.0908327102661, 701.4533233642578, 513.051438331604, 723.1430053710938, 484.83532905578613, 851.3105010986328
256.897988319397, 714.5004272460938, 469.4051170349121, 536.2487030029297, 331.0430860519409, 719.2522430419922, 504.8539638519287, 805.6443786621094, 426.8577289581299, 914.3413543701172, 369.8055124282837, 705.9252166748047, 526.0706663131714, 511.58679962158203, 367.8238534927368, 692.9659271240234, 511.3582992553711, 731.3449859619141, 484.5915699005127, 854.2594146728516
267.49889373779297, 704.5989227294922, 490.05048751831055, 535.5408477783203, 331.85553789138794, 713.0632781982422, 503.2830047607422, 806.1898803710938, 424.440221786499, 911.3047027587891, 401.12066745758057, 711.1478424072266, 503.0613899230957, 496.3728332519531, 360.0015878677368, 681.5012359619141, 499.9692964553833, 736.7957305908203, 474.23747062683105, 862.2184753417969
283.1287479400635, 701.572265625, 509.16614055633545, 533.3925628662109, 335.8242416381836, 713.1021881103516, 505.0315475463867, 805.4499816894531, 409.5883798599243, 886.8817901611328, 423.9755344390869, 690.4220581054688, 540.6225728988647, 484.0031433105469, 361.59473419189453, 672.6791381835938, 480.493369102478, 735.8132934570312, 433.5669422149658, 854.1194915771484
285.1124668121338, 695.8983612060547, 509.7706890106201, 514.782829284668, 352.6276159286499, 702.0748901367188, 497.61302947998047, 819.7667694091797, 395.9480810165405, 912.0753479003906, 450.85521697998047, 705.1595306396484, 560.379810333252, 477.1282958984375, 381.9677209854126, 666.8330383300781, 509.03327465057373, 749.9829864501953, 448.654088973999, 864.9063110351562
300.99183082580566, 687.1314239501953, 520.4850625991821, 501.8711853027344, 370.8449649810791, 697.1794128417969, 517.1745729446411, 802.0924377441406, 419.55572605133057, 923.3763122558594, 425.56769371032715, 681.1651611328125, 522.2401285171509, 452.53692626953125, 386.1451005935669, 668.7281799316406, 509.49774742126465, 762.2174835205078, 451.7103910446167, 899.9512481689453
312.2697687149048, 680.7613372802734, 538.3525228500366, 476.35887145996094, 370.70029735565186, 685.2693939208984, 522.907977104187, 791.7359924316406, 440.76616287231445, 922.7671813964844, 436.98785305023193, 663.3644104003906, 524.402117729187, 440.16700744628906, 391.343092918396, 654.5618438720703, 519.9687910079956, 752.5230407714844, 466.5764808654785, 892.7944183349609
328.3196783065796, 640.8297729492188, 538.6808681488037, 457.1875762939453, 390.5901002883911, 688.2044982910156, 546.3208723068237, 809.9953460693359, 437.0249319076538, 914.96337890625, 388.7235403060913, 625.6169891357422, 507.74903297424316, 425.03021240234375, 391.72074794769287, 652.8705596923828, 511.3305330276489, 755.1885223388672, 455.773401260376, 879.2691802978516
342.3577809333801, 622.4831008911133, 545.2897882461548, 439.1773223876953, 398.5303831100464, 662.0254516601562, 519.0590715408325, 803.7738800048828, 391.47758960723877, 880.3518676757812, 418.6304712295532, 617.9662322998047, 521.7093086242676, 417.70347595214844, 408.75526428222656, 630.2594757080078, 500.7509994506836, 733.9767456054688, 411.73715114593506, 837.8080749511719
359.84880924224854, 600.7477569580078, 547.2297763824463, 417.75634765625, 407.1746063232422, 658.9376831054688, 521.5882015228271, 835.3057861328125, 392.53369331359863, 928.7531280517578, 437.6066493988037, 601.5597534179688, 512.6599216461182, 392.6287841796875, 403.60357761383057, 626.9246292114258, 492.50515937805176, 764.9551391601562, 429.61246490478516, 871.6751098632812
343.13785314559937, 648.8524627685547, 538.9460849761963, 392.42218017578125, 406.6612958908081, 638.7372970581055, 477.1085500717163, 826.278076171875, 307.3375940322876, 899.0819549560547, 397.6709175109863, 626.3044357299805, 527.8864574432373, 379.63157653808594, 402.0286703109741, 624.7846603393555, 408.79260063171387, 789.2605590820312, 314.0464425086975, 882.9670715332031
358.95490407943726, 633.2064819335938, 542.9500007629395, 368.4986877441406, 413.9546728134155, 628.9597320556641, 500.6864547729492, 809.3714904785156, 355.0219702720642, 824.6990966796875, 409.12540912628174, 605.0288772583008, 524.552493095398, 357.2929382324219, 402.0875072479248, 607.7017974853516, 423.6202812194824, 740.6447601318359, 353.90331745147705, 812.4081420898438
400.7105255126953, 608.9187622070312, 549.8052549362183, 349.5357894897461, 425.27621269226074, 631.5296173095703, 518.4790706634521, 799.1660308837891, 409.26981925964355, 911.1204528808594, 411.6652250289917, 599.0512847900391, 514.2519521713257, 337.2599792480469, 402.3702335357666, 590.588493347168, 456.6983127593994, 753.0314636230469, 413.63465309143066, 859.2389678955078
379.1486120223999, 610.12939453125, 544.6881151199341, 323.6469268798828, 429.824595451355, 607.8455352783203, 472.1744441986084, 776.2176513671875, 403.70121002197266, 922.1263122558594, 406.79553508758545, 583.6195755004883, 517.0959949493408, 322.4898910522461, 415.23144721984863, 591.9272613525391, 426.02465629577637, 765.3987884521484, 395.54240226745605, 907.3768615722656
394.8703908920288, 613.3009719848633, 544.9387836456299, 307.1652603149414, 437.86208152770996, 599.2356491088867, 445.6954622268677, 813.7370300292969, 365.24309635162354, 994.8652648925781, 392.499361038208, 588.6890411376953, 504.9565315246582, 306.38988494873047, 407.27936267852783, 582.2118377685547, 376.1465549468994, 795.8483123779297, 347.62720584869385, 981.9305419921875
403.30162525177, 612.2740936279297, 543.1286144256592, 291.27933502197266, 438.4380912780762, 592.6413726806641, 435.1857089996338, 804.9711608886719, 375.3302192687988, 987.2483062744141, 407.6119136810303, 579.4316482543945, 507.1606206893921, 290.784854888916, 415.5924081802368, 576.4104080200195, 382.82615661621094, 786.6029357910156, 369.43262100219727, 970.5914306640625
405.13123512268066, 601.3587188720703, 538.5172748565674, 280.8274459838867, 443.778133392334, 574.7792816162109, 415.46486377716064, 790.3388977050781, 353.5219931602478, 978.9984130859375, 403.7671709060669, 587.4677276611328, 508.5361862182617, 277.9500198364258, 417.36146450042725, 559.5804977416992, 374.88733291625977, 785.809326171875, 335.6821060180664, 983.7454223632812
420.94377994537354, 600.1126861572266, 526.3702583312988, 260.74153900146484, 448.61589431762695, 553.3232879638672, 433.60822677612305, 765.6626892089844, 387.3838520050049, 953.8919067382812, 445.5359888076782, 579.6746826171875, 522.8224039077759, 261.72183990478516, 444.0374708175659, 540.4885864257812, 423.18524837493896, 759.3960571289062, 394.943904876709, 945.1494598388672
429.1738271713257, 608.3089447021484, 523.9735221862793, 255.1738166809082, 453.7083578109741, 560.2055740356445, 436.10156536102295, 768.2363128662109, 390.6175661087036, 951.4371490478516, 433.9396619796753, 593.60107421875, 515.7994794845581, 253.50210189819336, 442.05894470214844, 542.1956634521484, 430.6193447113037, 743.5424041748047, 400.2265691757202, 945.2955627441406
446.8705701828003, 622.0010375976562, 522.0475673675537, 254.9754524230957, 463.19857120513916, 569.6537017822266, 434.90856170654297, 782.0961761474609, 382.7545738220215, 966.8700408935547, 450.7207202911377, 594.68017578125, 511.832857131958, 252.3069953918457, 446.6950464248657, 554.1876983642578, 434.196982383728, 761.793212890625, 396.34886741638184, 958.5215759277344
455.42617321014404, 611.1765289306641, 523.7183046340942, 254.3156623840332, 478.03492069244385, 570.2338409423828, 451.9600296020508, 776.4044189453125, 402.3584747314453, 959.2002868652344, 449.77216243743896, 595.4878997802734, 501.44644260406494, 252.96066284179688, 453.46906185150146, 558.3831024169922, 436.7024230957031, 764.1525268554688, 400.70181369781494, 960.7083892822266
475.5900764465332, 605.305290222168, 521.7850542068481, 249.1410255432129, 486.23690128326416, 568.5254669189453, 458.2732629776001, 772.5936889648438, 416.26004219055176, 956.124267578125, 472.64041900634766, 575.3771209716797, 501.8689441680908, 244.50294494628906, 464.1413354873657, 549.1555023193359, 456.4181613922119, 747.108154296875, 437.4803924560547, 935.6719207763672
487.4769401550293, 589.5897674560547, 515.7885789871216, 243.28521728515625, 489.19355392456055, 542.7231597900391, 451.3034248352051, 743.3457183837891, 424.9497127532959, 925.4367828369141, 505.3726387023926, 562.933235168457, 509.1931343078613, 244.26366806030273, 493.5651683807373, 539.5341110229492, 470.9151792526245, 725.865478515625, 454.5879936218262, 892.459716796875
493.0434036254883, 576.087760925293, 516.8808174133301, 243.81900787353516, 488.11800956726074, 529.4286346435547, 458.7766170501709, 731.9503784179688, 436.31425380706787, 948.0149841308594, 496.1525344848633, 545.3438568115234, 504.24808502197266, 243.8288116455078, 494.4624423980713, 530.0272369384766, 463.07287216186523, 723.4323120117188, 449.9460983276367, 900.5290222167969
504.79405403137207, 596.5822601318359, 507.1666717529297, 248.89158248901367, 493.51109504699707, 534.1815948486328, 468.95025730133057, 741.6281127929688, 425.34058570861816, 919.8545837402344, 525.725154876709, 555.6871795654297, 513.3157539367676, 249.62081909179688, 507.9240846633911, 528.7939453125, 483.79278659820557, 722.4295043945312, 461.39342308044434, 880.8863830566406
512.0497941970825, 605.2616119384766, 506.4321756362915, 252.89148330688477, 498.7325620651245, 544.9819946289062, 469.4352865219116, 732.8630065917969, 428.1846284866333, 921.7287445068359, 528.1333065032959, 548.4820556640625, 509.7609043121338, 252.28031158447266, 507.1909189224243, 535.1486206054688, 483.00086975097656, 726.0003662109375, 456.8850374221802, 892.84423828125
515.6356716156006, 604.7763061523438, 501.9431447982788, 256.1637878417969, 503.21086406707764, 547.1920776367188, 478.0368947982788, 735.9745788574219, 433.3217668533325, 926.563720703125, 548.3840274810791, 555.5880737304688, 515.7736015319824, 257.4532127380371, 521.6736888885498, 540.068244934082, 498.11264991760254, 732.9108428955078, 462.7829360961914, 891.9122314453125
523.1128120422363, 606.6828536987305, 498.48957538604736, 259.89065170288086, 507.18413829803467, 552.972297668457, 487.8123664855957, 741.5711975097656, 437.0460033416748, 925.3591918945312, 558.7980365753174, 565.9978103637695, 517.5579357147217, 263.0316734313965, 529.4157028198242, 548.5422515869141, 514.0778017044067, 731.9656372070312, 463.71840476989746, 887.9554748535156
519.1831827163696, 601.6340255737305, 493.521523475647, 262.20897674560547, 503.2126235961914, 543.8004302978516, 490.52324295043945, 745.9859466552734, 430.1047468185425, 923.9642333984375, 568.343997001648, 562.1547317504883, 526.7229795455933, 265.20442962646484, 532.2386312484741, 540.4799652099609, 531.1560487747192, 733.2875823974609, 474.88489151000977, 887.5572204589844
569.6148490905762, 592.1643829345703, 508.39606761932373, 259.73949432373047, 522.3627805709839, 548.4963989257812, 520.1007556915283, 746.0559844970703, 428.386287689209, 915.7620239257812, 556.4509105682373, 554.2824554443359, 509.3060874938965, 261.2123489379883, 520.952410697937, 540.6708526611328, 516.2891864776611, 729.5519256591797, 457.6944637298584, 895.5525207519531
561.114091873169, 592.9103851318359, 509.9581003189087, 259.56872940063477, 521.7697334289551, 546.185417175293, 516.6600179672241, 742.3133087158203, 457.00206756591797, 924.241943359375, 547.744460105896, 563.6208343505859, 509.84707832336426, 261.5032958984375, 531.3507556915283, 542.3900604248047, 533.7218713760376, 734.9879455566406, 462.926230430603, 893.8935089111328
588.3196306228638, 597.3406219482422, 511.62347316741943, 258.6195945739746, 525.1344680786133, 554.5746994018555, 537.5085496902466, 756.3880920410156, 456.86898708343506, 919.3052673339844, 550.0909423828125, 563.7943649291992, 509.5515203475952, 254.50908660888672, 521.077036857605, 543.497428894043, 530.6007671356201, 740.9745788574219, 466.17964267730713, 889.8577880859375
591.227617263794, 591.4394378662109, 517.1829843521118, 258.3431625366211, 525.1203060150146, 549.4376373291016, 541.7249822616577, 751.6691589355469, 469.72655296325684, 913.1858825683594, 565.5157041549683, 557.3087310791016, 514.4654989242554, 253.27594757080078, 523.7292909622192, 537.0861053466797, 546.2293767929077, 731.7488098144531, 476.87453269958496, 887.5247955322266
594.0874099731445, 588.0228424072266, 530.3463220596313, 259.0284729003906, 534.7446298599243, 543.0881881713867, 550.576057434082, 747.9579162597656, 496.85325622558594, 908.7408447265625, 531.5249490737915, 527.1043014526367, 508.9303207397461, 252.1548080444336, 511.80474758148193, 528.3108520507812, 536.4102172851562, 722.4112701416016, 494.5564270019531, 882.4568176269531
598.7078046798706, 587.595100402832, 531.498212814331, 257.6835632324219, 537.0741176605225, 541.5856170654297, 554.6156787872314, 744.0290832519531, 509.72219467163086, 906.6874694824219, 529.5805835723877, 535.2092742919922, 513.489089012146, 253.0668830871582, 517.0928192138672, 529.468879699707, 527.2548294067383, 719.7103881835938, 502.48173236846924, 877.4246978759766
